Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB08,OUT045,2222.671282258065
FDM44,OUT035,1661.6931960784311
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.48208181818205
FDV56,OUT010,281.48208181818205
FDM02,OUT049,1353.0650169014084
FDU45,OUT018,1752.2524399999995
FDZ10,OUT017,2004.8618317073167
NCK31,OUT010,165.9185816513762
FDR27,OUT035,2149.6482482142856
FDF33,OUT013,1879.0540499999997
FDJ36,OUT046,1784.4287381818174
FDP33,OUT049,3993.1739115384607
FDG17,OUT046,4332.779102857145
FDG47,OUT027,6280.89088
NCW29,OUT046,2243.098194594595
DRH59,OUT017,1103.1862133333332
FDR32,OUT017,3735.2457029411758
FDP48,OUT035,3387.2047231707297
FDG17,OUT035,4332.779102857145
DRJ59,OUT017,677.1027476190477
FDY48,OUT027,2517.8820884848487
FDB02,OUT046,2851.631695876289
FDN10,OUT019,281.48208181818205
NCD55,OUT035,677.1027476190477
FDX34,OUT013,2004.8618317073167
FDZ38,OUT045,3104.189829906542
DRF37,OUT049,3993.1739115384607
DRL47,OUT019,281.48208181818205
FDL27,OUT035,1103.1862133333332
NCP53,OUT035,4332.779102857145
FDT03,OUT019,482.6995426229506
FDJ28,OUT035,3059.6163888111896
FDF40,OUT018,3327.952582926828
FDA32,OUT035,4332.779102857145
NCP02,OUT017,842.2509434554973
FDZ31,OUT045,3216.7914510638307
NCQ29,OUT013,3993.1739115384607
FDP57,OUT010,219.21852093023256
FDL32,OUT027,3242.0620715328487
DRB01,OUT035,2863.700914285714
FDJ40,OUT046,1784.4287381818174
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.952582926828
FDA56,OUT035,2243.098194594595
FDF02,OUT045,1548.6861522123897
FDA10,OUT013,2149.6482482142856
NCI55,OUT017,2243.098194594595
FDZ40,OUT010,165.9185816513762
FDV08,OUT049,677.1027476190477
FDN48,OUT013,1353.0650169014084
FDU57,OUT017,2490.526886705202
DRF49,OUT013,1922.1493817142864
FDS02,OUT035,3216.7914510638307
FDS43,OUT046,3059.6163888111896
FDT16,OUT013,4543.765154901962
FDX19,OUT027,6280.89088
FDK15,OUT046,1559.342975268817
DRA12,OUT049,2309.2007980000008
FDY35,OUT017,798.2176035398229
NCU42,OUT013,2611.459542342341
FDD26,OUT013,3387.2047231707297
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,4332.779102857145
FDP34,OUT045,2894.220710714286
NCV41,OUT019,281.48208181818205
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2863.700914285714
FDZ28,OUT049,2004.8618317073167
NCL55,OUT013,4543.765154901962
NCJ17,OUT046,1412.156205042017
FDT37,OUT046,4543.765154901962
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,2004.8618317073167
FDN27,OUT013,1922.1493817142864
FDS14,OUT019,346.8972837209303
FDZ58,OUT045,1827.8328454545453
FDD46,OUT046,2222.671282258065
FDJ03,OUT035,713.8586545454547
FDU03,OUT010,425.93559145299145
FDA33,OUT027,4117.317712631579
NCW53,OUT035,3059.6163888111896
NCC55,OUT017,583.8145788617886
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2243.098194594595
FDB44,OUT035,3662.4659299999994
FDG59,OUT013,507.0464036697249
FDI05,OUT013,1103.1862133333332
FDF59,OUT045,1827.8328454545453
FDM39,OUT019,425.93559145299145
FDB14,OUT013,1353.0650169014084
NCS05,OUT019,281.48208181818205
DRJ35,OUT045,937.7102075471698
FDO31,OUT019,165.9185816513762
FDA31,OUT046,2851.631695876289
FDX40,OUT049,677.1027476190477
FDW56,OUT045,3216.7914510638307
FDH09,OUT018,713.8586545454547
FDA52,OUT019,425.93559145299145
FDF20,OUT019,482.6995426229506
FDE40,OUT046,937.7102075471698
NCU17,OUT046,1879.0540499999997
NCP14,OUT035,1879.0540499999997
FDN25,OUT027,1378.2631852760735
FDU39,OUT049,937.7102075471698
NCM05,OUT017,4543.765154901962
FDU07,OUT017,2490.526886705202
FDF28,OUT049,2004.8618317073167
FDR57,OUT049,2222.671282258065
FDJ33,OUT013,2149.6482482142856
DRH23,OUT035,842.2509434554973
FDQ52,OUT046,3993.1739115384607
DRK13,OUT035,3216.7914510638307
FDP09,OUT046,4332.779102857145
FDR08,OUT027,2517.8820884848487
FDV50,OUT045,1827.8328454545453
FDT13,OUT049,2778.9892779999996
FDJ27,OUT027,2517.8820884848487
FDH21,OUT046,2222.671282258065
FDW14,OUT027,2517.8820884848487
FDL52,OUT049,677.1027476190477
FDW28,OUT017,3216.7914510638307
FDL40,OUT049,1559.342975268817
FDE24,OUT046,2309.2007980000008
FDX35,OUT049,3735.2457029411758
FDP46,OUT017,1353.0650169014084
FDX56,OUT045,3380.874504347825
FDQ45,OUT049,2778.9892779999996
FDK50,OUT027,4117.317712631579
FDY26,OUT045,4332.779102857145
FDQ09,OUT017,1922.1493817142864
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190477
FDR51,OUT013,2490.526886705202
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.952582926828
FDZ10,OUT035,2004.8618317073167
FDK38,OUT013,2490.526886705202
DRL49,OUT027,3242.0620715328487
FDR15,OUT013,2222.671282258065
FDQ24,OUT035,4543.765154901962
FDD56,OUT013,2851.631695876289
NCR42,OUT046,583.8145788617886
FDH52,OUT045,1103.1862133333332
FDH57,OUT019,281.48208181818205
FDR15,OUT010,346.8972837209303
FDJ34,OUT035,2149.6482482142856
FDW37,OUT035,1460.740766972476
FDQ23,OUT018,1372.688490740741
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.314724444447
FDC48,OUT045,1240.367307608695
FDA47,OUT019,346.8972837209303
FDI35,OUT018,2851.631695876289
NCV05,OUT013,2222.671282258065
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.342975268817
FDP59,OUT019,219.21852093023256
FDS19,OUT018,1240.367307608695
FDM60,OUT045,677.1027476190477
FDJ44,OUT018,3104.189829906542
DRH51,OUT017,1353.0650169014084
DRC25,OUT017,1412.156205042017
DRE25,OUT013,1460.740766972476
NCX05,OUT049,1922.1493817142864
FDR11,OUT017,2222.671282258065
DRP47,OUT045,3993.1739115384607
DRC49,OUT019,346.8972837209303
FDQ47,OUT027,1378.2631852760735
FDL20,OUT013,1548.6861522123897
FDM34,OUT035,2004.8618317073167
NCN55,OUT013,3855.1205479768782
FDD41,OUT035,1879.0540499999997
FDE52,OUT049,1353.0650169014084
NCT18,OUT019,425.93559145299145
FDJ32,OUT018,937.7102075471698
FDE16,OUT046,4332.779102857145
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,2149.6482482142856
FDK41,OUT049,1353.0650169014084
FDE56,OUT049,937.7102075471698
FDH34,OUT013,3059.6163888111896
DRI49,OUT013,1240.367307608695
DRI59,OUT046,4332.779102857145
DRC36,OUT049,2851.631695876289
FDS15,OUT019,219.21852093023256
FDI07,OUT018,3059.6163888111896
FDZ15,OUT018,1752.2524399999995
NCX41,OUT027,5329.314724444447
NCO29,OUT019,425.93559145299145
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1353.0650169014084
DRJ47,OUT049,3104.189829906542
FDB34,OUT046,1353.0650169014084
FDY22,OUT027,3242.0620715328487
DRL11,OUT017,2222.671282258065
FDY46,OUT035,3059.6163888111896
FDG17,OUT013,4332.779102857145
FDE52,OUT018,1353.0650169014084
DRP47,OUT027,6280.89088
FDO01,OUT010,281.48208181818205
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2222.671282258065
DRD37,OUT035,798.2176035398229
FDQ36,OUT027,1378.2631852760735
FDL33,OUT049,3216.7914510638307
FDL48,OUT045,713.8586545454547
FDL28,OUT049,3855.1205479768782
NCN29,OUT046,798.2176035398229
FDO13,OUT035,2611.459542342341
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,2863.700914285714
FDI58,OUT035,1460.740766972476
FDH22,OUT018,1752.2524399999995
FDQ27,OUT013,1879.0540499999997
FDT33,OUT046,2611.459542342341
FDC56,OUT045,1827.8328454545453
FDF14,OUT046,2222.671282258065
FDQ39,OUT017,3216.7914510638307
NCM43,OUT017,2894.220710714286
FDS46,OUT035,2004.8618317073167
FDI22,OUT049,3380.874504347825
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,482.6995426229506
FDR13,OUT019,281.48208181818205
FDP46,OUT018,1353.0650169014084
FDW56,OUT019,482.6995426229506
FDB40,OUT017,2660.950403030302
FDM28,OUT018,2568.332833644859
FDV49,OUT013,4129.650553043479
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4332.779102857145
FDT15,OUT035,3387.2047231707297
FDD33,OUT049,3735.2457029411758
FDX13,OUT017,4543.765154901962
FDH60,OUT013,3216.7914510638307
DRH51,OUT046,1353.0650169014084
NCL07,OUT049,677.1027476190477
FDW51,OUT045,3380.874504347825
FDF21,OUT019,482.6995426229506
FDH26,OUT019,281.48208181818205
FDJ03,OUT049,713.8586545454547
FDU35,OUT017,1559.342975268817
DRL01,OUT018,3327.952582926828
FDE59,OUT045,583.8145788617886
FDI60,OUT035,1103.1862133333332
DRH39,OUT035,1240.367307608695
FDK36,OUT049,713.8586545454547
FDN52,OUT045,1240.367307608695
FDU12,OUT017,3993.1739115384607
NCT05,OUT027,6280.89088
FDS37,OUT027,3242.0620715328487
FDK24,OUT017,798.2176035398229
DRF36,OUT013,3059.6163888111896
FDN46,OUT010,219.21852093023256
NCN06,OUT045,2611.459542342341
FDD59,OUT035,1240.367307608695
FDM14,OUT045,1661.6931960784311
FDO10,OUT018,842.2509434554973
FDU35,OUT013,1559.342975268817
NCA30,OUT018,3216.7914510638307
NCO41,OUT049,1559.342975268817
FDI24,OUT046,2851.631695876289
FDZ16,OUT046,3216.7914510638307
FDV47,OUT046,1240.367307608695
FDV16,OUT045,583.8145788617886
FDZ22,OUT035,1240.367307608695
FDO20,OUT010,584.7577647727271
FDW38,OUT013,842.2509434554973
FDW52,OUT045,2894.220710714286
FDT43,OUT019,165.9185816513762
NCS29,OUT045,4543.765154901962
NCC31,OUT017,2222.671282258065
FDA21,OUT017,2863.700914285714
FDQ55,OUT046,1922.1493817142864
NCE54,OUT049,1103.1862133333332
FDD45,OUT017,1460.740766972476
NCP17,OUT017,1103.1862133333332
FDR47,OUT035,3216.7914510638307
DRM35,OUT013,2851.631695876289
FDR47,OUT019,482.6995426229506
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.0620715328487
DRO47,OUT045,1548.6861522123897
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2568.332833644859
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,842.2509434554973
FDW10,OUT035,2568.332833644859
FDY48,OUT049,1661.6931960784311
NCE30,OUT027,5329.314724444447
FDO04,OUT045,842.2509434554973
FDQ26,OUT010,165.9185816513762
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.1493817142864
NCR54,OUT027,5329.314724444447
NCP55,OUT027,1378.2631852760735
FDX22,OUT017,4332.779102857145
FDI05,OUT035,1103.1862133333332
FDC51,OUT027,3242.0620715328487
FDC10,OUT013,2004.8618317073167
FDJ46,OUT045,2851.631695876289
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.89088
FDL43,OUT019,165.9185816513762
DRB13,OUT046,2778.9892779999996
FDF59,OUT027,3242.0620715328487
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,842.2509434554973
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454547
DRC24,OUT019,346.8972837209303
NCZ05,OUT017,1548.6861522123897
FDJ57,OUT049,3387.2047231707297
FDX11,OUT017,3387.2047231707297
FDE09,OUT035,1661.6931960784311
NCK06,OUT049,2243.098194594595
DRE37,OUT017,3216.7914510638307
FDV56,OUT046,1784.4287381818174
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2778.9892779999996
FDS13,OUT027,6280.89088
FDU47,OUT013,2309.2007980000008
FDI36,OUT010,482.6995426229506
FDH48,OUT046,1353.0650169014084
FDZ14,OUT013,2004.8618317073167
FDS46,OUT013,2004.8618317073167
FDE21,OUT017,1922.1493817142864
FDA26,OUT049,3380.874504347825
FDV12,OUT046,1559.342975268817
FDL46,OUT019,281.48208181818205
FDN57,OUT013,2309.2007980000008
NCJ18,OUT017,1922.1493817142864
FDO36,OUT045,2568.332833644859
FDX55,OUT018,3327.952582926828
FDT25,OUT019,281.48208181818205
FDD16,OUT049,1103.1862133333332
NCX18,OUT013,2778.9892779999996
NCG55,OUT018,1752.2524399999995
NCV18,OUT049,1412.156205042017
NCS18,OUT035,1661.6931960784311
FDC37,OUT045,1661.6931960784311
FDE47,OUT046,2004.8618317073167
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3855.1205479768782
FDH24,OUT019,346.8972837209303
FDV39,OUT027,5329.314724444447
NCL17,OUT045,1827.8328454545453
NCY53,OUT035,1922.1493817142864
FDH52,OUT013,1103.1862133333332
NCD19,OUT018,842.2509434554973
FDI44,OUT046,1103.1862133333332
DRD49,OUT027,6280.89088
FDN08,OUT035,2149.6482482142856
FDO20,OUT027,6280.89088
FDY02,OUT046,3993.1739115384607
FDX23,OUT045,1460.740766972476
FDX01,OUT017,1922.1493817142864
FDH20,OUT027,2517.8820884848487
NCX41,OUT017,3662.4659299999994
FDD21,OUT027,3242.0620715328487
DRH11,OUT019,165.9185816513762
DRE60,OUT018,3327.952582926828
FDB10,OUT013,3855.1205479768782
FDH38,OUT013,1922.1493817142864
NCL07,OUT018,507.0464036697249
FDD48,OUT046,1922.1493817142864
NCT54,OUT027,2517.8820884848487
FDF32,OUT027,5329.314724444447
DRH51,OUT045,1353.0650169014084
DRG03,OUT035,2894.220710714286
NCY42,OUT019,281.48208181818205
FDH32,OUT017,1559.342975268817
NCJ06,OUT027,3242.0620715328487
FDH47,OUT027,2517.8820884848487
FDZ08,OUT018,1240.367307608695
FDK16,OUT017,1559.342975268817
DRG01,OUT018,1103.1862133333332
NCM53,OUT027,2517.8820884848487
NCB07,OUT035,3216.7914510638307
NCZ06,OUT035,3993.1739115384607
FDU48,OUT049,2004.8618317073167
NCB55,OUT027,1378.2631852760735
FDP15,OUT013,4543.765154901962
FDF17,OUT046,3059.6163888111896
NCN06,OUT049,2611.459542342341
DRM48,OUT018,507.0464036697249
FDH10,OUT046,2863.700914285714
FDC60,OUT018,1412.156205042017
FDE35,OUT018,842.2509434554973
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3993.1739115384607
FDP04,OUT035,937.7102075471698
NCW17,OUT045,1827.8328454545453
FDX34,OUT017,2004.8618317073167
NCK53,OUT045,1559.342975268817
NCO54,OUT010,165.9185816513762
NCH55,OUT046,2243.098194594595
FDT44,OUT027,3242.0620715328487
DRG49,OUT046,3855.1205479768782
FDX46,OUT010,165.9185816513762
DRG36,OUT049,3104.189829906542
FDU37,OUT049,1240.367307608695
FDK10,OUT049,3387.2047231707297
DRF37,OUT027,6280.89088
FDC44,OUT035,1922.1493817142864
FDP15,OUT046,3993.1739115384607
FDZ27,OUT027,1378.2631852760735
FDY22,OUT019,281.48208181818205
DRG51,OUT035,2894.220710714286
FDN58,OUT045,3855.1205479768782
FDW01,OUT049,2660.950403030302
FDX24,OUT018,1460.740766972476
FDO51,OUT017,677.1027476190477
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.48208181818205
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.9185816513762
FDQ51,OUT046,713.8586545454547
FDE35,OUT046,937.7102075471698
FDB46,OUT013,3380.874504347825
NCG19,OUT035,3735.2457029411758
NCL06,OUT018,3327.952582926828
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2149.6482482142856
FDJ26,OUT049,3380.874504347825
FDZ59,OUT017,2611.459542342341
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.48208181818205
FDI15,OUT018,3327.952582926828
FDF47,OUT018,3327.952582926828
NCB54,OUT019,281.48208181818205
NCK19,OUT027,5329.314724444447
FDX16,OUT017,2660.950403030302
FDL50,OUT045,1827.8328454545453
NCE31,OUT035,583.8145788617886
DRJ01,OUT049,2611.459542342341
FDE22,OUT013,2222.671282258065
FDY20,OUT019,219.21852093023256
NCO14,OUT045,677.1027476190477
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3059.6163888111896
FDO27,OUT010,219.21852093023256
FDJ20,OUT027,3242.0620715328487
NCX17,OUT013,3735.2457029411758
FDG59,OUT049,583.8145788617886
FDD52,OUT045,1784.4287381818174
FDO48,OUT017,4332.779102857145
FDC59,OUT019,165.9185816513762
FDS15,OUT018,1372.688490740741
FDB47,OUT035,3380.874504347825
FDV14,OUT019,219.21852093023256
FDB27,OUT013,2863.700914285714
FDA35,OUT035,2004.8618317073167
FDN51,OUT018,3327.952582926828
FDO39,OUT019,482.6995426229506
FDB28,OUT049,3216.7914510638307
DRJ25,OUT046,713.8586545454547
FDH46,OUT027,2517.8820884848487
FDI10,OUT045,3104.189829906542
FDU21,OUT018,507.0464036697249
FDD09,OUT049,2851.631695876289
FDD10,OUT046,2568.332833644859
FDN31,OUT010,482.6995426229506
FDA46,OUT018,3216.7914510638307
FDM56,OUT046,1548.6861522123897
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524399999995
NCM06,OUT013,2490.526886705202
FDZ26,OUT045,3735.2457029411758
FDO01,OUT013,2243.098194594595
FDJ46,OUT049,2851.631695876289
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2568.332833644859
NCO55,OUT013,1548.6861522123897
FDT60,OUT035,2149.6482482142856
FDW37,OUT049,1460.740766972476
NCK42,OUT018,3327.952582926828
FDA45,OUT046,2568.332833644859
FDW55,OUT018,3327.952582926828
FDY44,OUT017,3059.6163888111896
FDQ31,OUT017,1412.156205042017
FDM09,OUT049,3104.189829906542
FDH12,OUT018,1372.688490740741
NCQ43,OUT035,1548.6861522123897
FDT33,OUT035,2611.459542342341
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.9185816513762
NCQ41,OUT046,3059.6163888111896
NCN17,OUT049,1548.6861522123897
DRO35,OUT027,3242.0620715328487
FDU27,OUT018,713.8586545454547
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1922.1493817142864
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,842.2509434554973
FDK28,OUT049,4543.765154901962
FDO49,OUT045,713.8586545454547
FDT03,OUT013,2778.9892779999996
FDW33,OUT027,2517.8820884848487
FDR02,OUT035,1661.6931960784311
FDF50,OUT013,3216.7914510638307
FDA40,OUT018,1353.0650169014084
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.2007980000008
FDP44,OUT027,2517.8820884848487
NCQ50,OUT045,4332.779102857145
NCC30,OUT017,2568.332833644859
FDQ60,OUT018,1752.2524399999995
FDG41,OUT046,1784.4287381818174
FDQ03,OUT046,3855.1205479768782
FDM03,OUT045,1548.6861522123897
FDZ51,OUT018,1460.740766972476
DRF51,OUT035,677.1027476190477
FDF39,OUT017,4129.650553043479
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.950403030302
FDG14,OUT013,2490.526886705202
FDA57,OUT017,677.1027476190477
FDL45,OUT019,281.48208181818205
FDX28,OUT046,1559.342975268817
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1240.367307608695
FDU52,OUT035,2222.671282258065
FDT60,OUT010,281.48208181818205
FDK08,OUT045,1559.342975268817
FDN04,OUT049,2851.631695876289
FDE50,OUT013,2778.9892779999996
FDI16,OUT049,713.8586545454547
FDM50,OUT049,937.7102075471698
NCV30,OUT049,937.7102075471698
FDT44,OUT013,1922.1493817142864
FDY60,OUT013,2490.526886705202
FDT56,OUT017,937.7102075471698
FDV58,OUT018,3216.7914510638307
FDU04,OUT013,2243.098194594595
NCN05,OUT027,5329.314724444447
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2611.459542342341
FDW47,OUT027,3242.0620715328487
FDT51,OUT027,3242.0620715328487
FDO27,OUT013,1559.342975268817
NCQ18,OUT018,1372.688490740741
NCW05,OUT013,1548.6861522123897
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2149.6482482142856
NCG19,OUT017,3735.2457029411758
NCM30,OUT035,677.1027476190477
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2222.671282258065
FDC58,OUT046,677.1027476190477
NCI29,OUT013,2309.2007980000008
FDA23,OUT010,219.21852093023256
DRG48,OUT013,2490.526886705202
FDV21,OUT013,2149.6482482142856
NCG18,OUT019,219.21852093023256
FDG40,OUT045,583.8145788617886
FDU24,OUT018,1372.688490740741
FDA22,OUT049,2611.459542342341
FDY35,OUT046,798.2176035398229
FDJ15,OUT045,3387.2047231707297
NCW18,OUT018,3327.952582926828
FDK56,OUT018,3216.7914510638307
FDF44,OUT046,2004.8618317073167
FDP51,OUT049,2149.6482482142856
FDU22,OUT027,3242.0620715328487
FDM28,OUT017,2568.332833644859
NCL42,OUT046,4332.779102857145
FDJ15,OUT019,482.6995426229506
FDI32,OUT018,1752.2524399999995
DRL11,OUT046,2222.671282258065
DRO59,OUT018,1103.1862133333332
FDA07,OUT019,281.48208181818205
NCO53,OUT013,3387.2047231707297
FDO21,OUT045,3662.4659299999994
FDW39,OUT045,2851.631695876289
NCV17,OUT013,2243.098194594595
FDE22,OUT046,2222.671282258065
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3387.2047231707297
FDB05,OUT013,3735.2457029411758
FDP28,OUT027,6280.89088
FDP23,OUT046,4332.779102857145
NCS41,OUT018,3387.2047231707297
FDS40,OUT018,507.0464036697249
FDA16,OUT017,4332.779102857145
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.89088
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1460.740766972476
FDU09,OUT017,842.2509434554973
FDW01,OUT046,2660.950403030302
FDB15,OUT045,3993.1739115384607
NCJ17,OUT049,1412.156205042017
NCT18,OUT018,3387.2047231707297
FDG16,OUT018,3327.952582926828
FDP27,OUT017,3216.7914510638307
FDQ44,OUT027,3242.0620715328487
FDL50,OUT027,3242.0620715328487
FDW57,OUT027,5329.314724444447
FDS34,OUT013,1922.1493817142864
NCV30,OUT035,937.7102075471698
FDD26,OUT018,3387.2047231707297
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2778.9892779999996
FDM12,OUT013,2863.700914285714
NCV42,OUT027,3242.0620715328487
NCS41,OUT046,3387.2047231707297
FDN56,OUT018,1752.2524399999995
DRK59,OUT046,3735.2457029411758
NCG18,OUT046,1661.6931960784311
NCN26,OUT017,1922.1493817142864
FDI60,OUT027,1378.2631852760735
NCI43,OUT049,713.8586545454547
NCL17,OUT049,2309.2007980000008
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,2894.220710714286
FDR36,OUT049,677.1027476190477
FDJ58,OUT049,3104.189829906542
DRY23,OUT045,677.1027476190477
FDK26,OUT027,5329.314724444447
DRH03,OUT045,1559.342975268817
FDC10,OUT010,281.48208181818205
FDD23,OUT013,3059.6163888111896
FDP32,OUT045,1827.8328454545453
FDO31,OUT035,1412.156205042017
FDQ57,OUT013,2490.526886705202
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444447
FDU55,OUT046,4129.650553043479
