Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI60,OUT017,1070.5851212638265
DRF51,OUT027,964.5970916107922
NCK31,OUT049,751.7901999916621
FDB08,OUT045,2562.1437807159523
FDM44,OUT035,1566.1160333466005
FDD46,OUT018,2476.338460755415
FDR27,OUT019,283.73097978233955
FDV56,OUT010,252.03839121628266
FDM02,OUT049,1438.7464507865268
FDU45,OUT018,1867.8589891796641
FDZ10,OUT017,2031.8690991901285
NCK31,OUT010,131.7101042619248
FDR27,OUT035,2036.8000484659074
FDF33,OUT013,1587.4570733062696
FDJ36,OUT046,1573.0544308084836
FDP33,OUT049,4028.4112434586077
FDG17,OUT046,3917.1650808276445
FDG47,OUT027,5855.495842482297
NCW29,OUT046,2034.4423794025122
DRH59,OUT017,1093.4644878093648
FDR32,OUT017,3813.2520494796527
FDP48,OUT035,3060.553129778953
FDG17,OUT035,3918.8793589837815
DRJ59,OUT017,664.0105041103129
FDY48,OUT027,2846.791165005007
FDB02,OUT046,2850.149848166342
FDN10,OUT019,276.09526274131383
NCD55,OUT035,667.5499196205077
FDX34,OUT013,2029.2564556971643
FDZ38,OUT045,2812.9877037658166
DRF37,OUT049,4059.3223229260593
DRL47,OUT019,279.3419378949011
FDL27,OUT035,1070.5851212638265
NCP53,OUT035,3886.981878439534
FDT03,OUT019,460.7961773291284
FDJ28,OUT035,3067.790049225904
FDF40,OUT018,3717.2113157894846
FDA32,OUT035,3701.6311573091325
NCP02,OUT017,915.3403989768703
FDZ31,OUT045,3067.790049225904
NCQ29,OUT013,4048.634894524919
FDP57,OUT010,241.8517850522742
FDL32,OUT027,2928.788353223243
DRB01,OUT035,3067.790049225904
FDJ40,OUT046,1590.0993099302962
FDO24,OUT018,2556.800890002239
FDO11,OUT018,3705.0056547916597
FDA56,OUT035,2020.8812841282943
FDF02,OUT045,1573.0544308084836
FDA10,OUT013,2029.2564556971643
NCI55,OUT017,2029.2564556971643
FDZ40,OUT010,131.7101042619248
FDV08,OUT049,669.7589756115874
FDN48,OUT013,1535.6145903240454
FDU57,OUT017,2467.9211719971117
DRF49,OUT013,1920.5755846762206
FDS02,OUT035,3065.4787933849598
FDS43,OUT046,3066.6027388945054
FDT16,OUT013,4067.8766508497674
FDX19,OUT027,5855.495842482297
FDK15,OUT046,1541.4080694593652
DRA12,OUT049,2045.521614109609
FDY35,OUT017,733.7181871918871
NCU42,OUT013,2739.756316880211
FDD26,OUT013,3066.6027388945054
FDR11,OUT018,2562.1437807159523
NCP53,OUT045,3901.0489575311362
FDP34,OUT045,2521.831586159031
NCV41,OUT019,262.20356818011
FDN20,OUT018,2663.51585074255
FDZ16,OUT018,3067.790049225904
FDZ28,OUT049,2034.4423794025122
NCL55,OUT013,4034.6641784986487
NCJ17,OUT046,1444.8966395727743
FDT37,OUT046,4055.5659453725257
FDV51,OUT049,2675.7302103858556
FDZ28,OUT035,2034.4423794025122
FDN27,OUT013,1926.0035793778077
FDS14,OUT019,383.7827297243436
FDZ58,OUT045,2029.2564556971643
FDD46,OUT046,2488.3395504670175
FDJ03,OUT035,741.3823442691408
FDU03,OUT010,441.48553487367093
FDA33,OUT027,4026.7451113255734
NCW53,OUT035,3066.6027388945054
NCC55,OUT017,657.3568457386436
FDP52,OUT019,571.5907735336848
FDE39,OUT049,2020.8812841282943
FDB44,OUT035,3682.6474279092495
FDG59,OUT013,706.0668728651054
FDI05,OUT013,1262.9893414748415
FDF59,OUT045,2034.4423794025122
FDM39,OUT019,439.15108884510596
FDB14,OUT013,1539.4463328501615
NCS05,OUT019,285.58821016013445
DRJ35,OUT045,1023.7436520289842
FDO31,OUT019,168.09605333731216
FDA31,OUT046,2847.4279543241482
FDX40,OUT049,665.4092335987802
FDW56,OUT045,3067.790049225904
FDH09,OUT018,759.4435619447323
FDA52,OUT019,418.86402844740905
FDF20,OUT019,523.2581013781327
FDE40,OUT046,1068.2962248195906
NCU17,OUT046,1548.3457415000462
NCP14,OUT035,1582.2803799374035
FDN25,OUT027,1221.9899033149254
FDU39,OUT049,948.5485772850806
NCM05,OUT017,4076.2721054564263
FDU07,OUT017,2465.715699716303
FDF28,OUT049,2034.4423794025122
FDR57,OUT049,2556.800890002239
FDJ33,OUT013,2031.8690991901285
DRH23,OUT035,924.7972487254768
FDQ52,OUT046,4013.7827102381034
DRK13,OUT035,3067.790049225904
FDP09,OUT046,3675.0018084946405
FDR08,OUT027,2895.927617373269
FDV50,OUT045,2029.2564556971643
FDT13,OUT049,3066.6027388945054
FDJ27,OUT027,2840.1144161760103
FDH21,OUT046,2528.211033989928
FDW14,OUT027,2574.023012978761
FDL52,OUT049,667.365250875199
FDW28,OUT017,3067.790049225904
FDL40,OUT049,1541.4080694593652
FDE24,OUT046,2052.972058212714
FDX35,OUT049,3806.871462530203
FDP46,OUT017,1467.4803037241395
FDX56,OUT045,3383.067689646249
FDQ45,OUT049,3066.6027388945054
FDK50,OUT027,4262.957246436734
FDY26,OUT045,3673.2829744104574
FDQ09,OUT017,1920.5755846762206
FDN39,OUT049,2729.9868584395067
FDP13,OUT017,664.0105041103129
FDR51,OUT013,2467.9211719971117
FDZ49,OUT010,572.2465595242761
FDL28,OUT018,3623.642687566593
FDZ10,OUT035,2034.4423794025122
FDK38,OUT013,2463.425911890273
DRL49,OUT027,3156.628184843087
FDR15,OUT013,2478.1469000529046
FDQ24,OUT035,4042.225460557804
FDD56,OUT013,2874.928819342951
NCR42,OUT046,662.7565318685186
FDH52,OUT045,1070.5851212638265
FDH57,OUT019,283.6028529965026
FDR15,OUT010,377.086337232882
FDJ34,OUT035,2031.8690991901285
FDW37,OUT035,1532.4623929957625
FDQ23,OUT018,1566.1160333466005
FDP34,OUT013,2556.800890002239
FDE04,OUT027,4885.369267089476
FDC48,OUT045,1315.6847119173808
FDA47,OUT019,385.4044875331139
FDI35,OUT018,2989.5427009879654
NCV05,OUT013,2500.3375419487625
FDR28,OUT045,2577.9242616027805
FDH31,OUT017,1541.4080694593652
FDP59,OUT019,248.99537893772273
FDS19,OUT018,1264.6892119055758
FDM60,OUT045,668.024962126328
FDJ44,OUT018,2847.4279543241482
DRH51,OUT017,1441.0947670622106
DRC25,OUT017,1438.7464507865268
DRE25,OUT013,1549.4790692496663
NCX05,OUT049,1923.1894394650717
FDR11,OUT017,2556.800890002239
DRP47,OUT045,4018.442591832737
DRC49,OUT019,344.9149037277131
FDQ47,OUT027,964.5970916107922
FDL20,OUT013,1687.0392952487612
FDM34,OUT035,2034.4423794025122
NCN55,OUT013,3892.522867047238
FDD41,OUT035,1573.0544308084836
FDE52,OUT049,1490.0404020611306
NCT18,OUT019,419.3569142530485
FDJ32,OUT018,997.4922368467743
FDE16,OUT046,3676.3757780078413
FDZ09,OUT045,2581.4073219592083
DRZ11,OUT046,2031.8690991901285
FDK41,OUT049,1436.2613577189054
FDE56,OUT049,1019.8774328057984
FDH34,OUT013,3066.6027388945054
DRI49,OUT013,1410.047062606853
DRI59,OUT046,3806.572941136385
DRC36,OUT049,2847.4279543241482
FDS15,OUT019,248.99537893772273
FDI07,OUT018,3067.790049225904
FDZ15,OUT018,1980.1843265248867
NCX41,OUT027,5855.495842482297
NCO29,OUT019,388.25990265639814
FDF57,OUT013,2695.1678273903394
FDI33,OUT035,1487.5475964642444
DRJ47,OUT049,2847.4279543241482
FDB34,OUT046,1428.294418420731
FDY22,OUT027,3174.7528803527607
DRL11,OUT017,2556.800890002239
FDY46,OUT035,3066.6027388945054
FDG17,OUT013,3899.9258378295235
FDE52,OUT018,1489.70737741621
DRP47,OUT027,5855.495842482297
FDO01,OUT010,276.04407167781596
FDL09,OUT046,2737.3181032536113
FDR57,OUT013,2539.9511414379067
DRD37,OUT035,741.3823442691408
FDQ36,OUT027,968.9329261066722
FDL33,OUT049,3067.790049225904
FDL48,OUT045,743.2478143458023
FDL28,OUT049,3832.9798352865405
NCN29,OUT046,743.3861093842329
FDO13,OUT035,2601.1688794650086
FDB38,OUT045,2575.2760679633757
FDI36,OUT035,3067.790049225904
FDI58,OUT035,1505.0355565243194
FDH22,OUT018,2034.4423794025122
FDQ27,OUT013,1575.564174285638
FDT33,OUT046,2616.283430067425
FDC56,OUT045,1994.665072411914
FDF14,OUT046,2480.5532831113633
FDQ39,OUT017,3067.790049225904
NCM43,OUT017,2584.221725698704
FDS46,OUT035,2020.8812841282943
FDI22,OUT049,3598.615705027929
NCE43,OUT045,2769.985293026974
FDZ36,OUT010,495.25021331031115
FDR13,OUT019,274.83408265108835
FDP46,OUT018,1494.591773077179
FDW56,OUT019,505.16484624437834
FDB40,OUT017,2463.425911890273
FDM28,OUT018,2963.9184718518873
FDV49,OUT013,4073.2235139712134
NCS53,OUT018,2521.831586159031
FDO03,OUT049,3825.7991944757728
FDT15,OUT035,3066.6027388945054
FDD33,OUT049,3813.738078961692
FDX13,OUT017,4037.5537122803466
FDH60,OUT013,3065.141855586499
DRH51,OUT046,1428.294418420731
NCL07,OUT049,669.7589756115874
FDW51,OUT045,3668.067193127824
FDF21,OUT019,493.87369458049915
FDH26,OUT019,285.58821016013445
FDJ03,OUT049,747.510914972697
FDU35,OUT017,1541.4080694593652
DRL01,OUT018,3599.310263968713
FDE59,OUT045,661.3713037546586
FDI60,OUT035,1070.5851212638265
DRH39,OUT035,1279.136895350358
FDK36,OUT049,742.1042039008336
FDN52,OUT045,1438.7464507865268
FDU12,OUT017,4056.7402674351433
NCT05,OUT027,5855.495842482297
FDS37,OUT027,2940.0596360629625
FDK24,OUT017,737.5135044247364
DRF36,OUT013,3066.6027388945054
FDN46,OUT010,239.7940584877328
NCN06,OUT045,2575.6130057618366
FDD59,OUT035,1315.6847119173808
FDM14,OUT045,1584.9473298291146
FDO10,OUT018,932.4012510997565
FDU35,OUT013,1549.0784827425016
NCA30,OUT018,3064.2914830535615
NCO41,OUT049,1541.4080694593652
FDI24,OUT046,2850.149848166342
FDZ16,OUT046,3065.4787933849598
FDV47,OUT046,1388.4831056403812
FDV16,OUT045,661.3713037546586
FDZ22,OUT035,1390.2203018600148
FDO20,OUT010,572.2465595242761
FDW38,OUT013,1005.0584766553967
FDW52,OUT045,2584.221725698704
FDT43,OUT019,131.7101042619248
NCS29,OUT045,4076.4027413336653
NCC31,OUT017,2480.5532831113633
FDA21,OUT017,3066.6027388945054
FDQ55,OUT046,1923.1894394650717
NCE54,OUT049,1184.3968187030507
FDD45,OUT017,1534.2029603906842
NCP17,OUT017,1061.341400450363
FDR47,OUT035,3067.790049225904
DRM35,OUT013,2877.747335861999
FDR47,OUT019,506.59054552222347
FDX19,OUT010,572.2465595242761
FDV22,OUT027,4107.18460351851
FDQ46,OUT027,2921.433900157088
DRO47,OUT045,1699.4439938852022
FDB44,OUT010,569.9639047206208
FDN02,OUT010,566.845498997236
FDW10,OUT045,2847.5016545269373
FDJ41,OUT019,571.0885953507473
FDM50,OUT046,965.3968253269817
FDW10,OUT035,2875.0991422225943
FDY48,OUT049,1573.0544308084836
NCE30,OUT027,5855.495842482297
FDO04,OUT045,928.2233003010901
FDQ26,OUT010,131.7101042619248
NCX29,OUT018,2463.425911890273
FDE39,OUT046,1926.0035793778077
NCR54,OUT027,5772.37358638658
NCP55,OUT027,1222.9934040375397
FDX22,OUT017,3680.2042546741686
FDI05,OUT035,1119.1061649102949
FDC51,OUT027,3018.011339259901
FDC10,OUT013,1994.665072411914
FDJ46,OUT045,2850.149848166342
FDV10,OUT010,131.7101042619248
FDX12,OUT027,5855.495842482297
FDL43,OUT019,162.04600139419398
DRB13,OUT046,3066.6027388945054
FDF59,OUT027,3018.011339259901
FDT35,OUT049,2673.082016746451
NCJ19,OUT035,929.2297158904771
FDT35,OUT018,2739.629359094555
FDI48,OUT046,744.5297198292017
DRC24,OUT019,365.0075057299305
NCZ05,OUT017,1573.0544308084836
FDJ57,OUT049,3066.6027388945054
FDX11,OUT017,3066.6027388945054
FDE09,OUT035,1662.4040108373638
NCK06,OUT049,2020.8812841282943
DRE37,OUT017,3066.6027388945054
FDV56,OUT046,1573.0544308084836
FDY43,OUT017,2666.1640443819547
FDV35,OUT013,2480.5532831113633
FDF05,OUT019,571.0885953507473
FDA36,OUT035,3066.6027388945054
FDS13,OUT027,5855.495842482297
FDU47,OUT013,2052.972058212714
FDI36,OUT010,509.6231839432274
FDH48,OUT046,1430.6506064373336
FDZ14,OUT013,2029.2564556971643
FDS46,OUT013,2029.2564556971643
FDE21,OUT017,1928.6069339566216
FDA26,OUT049,3757.140390443566
FDV12,OUT046,1541.4080694593652
FDL46,OUT019,274.9622094369254
FDN57,OUT013,2066.506242870568
NCJ18,OUT017,1926.0035793778077
FDO36,OUT045,2981.052463829507
FDX55,OUT018,3475.0486304154406
FDT25,OUT019,278.6362779426885
FDD16,OUT049,1121.3856367315202
NCX18,OUT013,3067.790049225904
NCG55,OUT018,1923.1894394650717
NCV18,OUT049,1403.7802447849751
NCS18,OUT035,1584.9473298291146
FDC37,OUT045,1584.9473298291146
FDE47,OUT046,2031.8690991901285
DRG49,OUT019,571.5907735336848
FDC39,OUT049,3457.2380462838864
FDH24,OUT019,384.4901845633394
FDV39,OUT027,5849.622359894029
NCL17,OUT045,2103.3892814399514
NCY53,OUT035,1916.096316846125
FDH52,OUT013,1212.4571703658075
NCD19,OUT018,899.5751102022051
FDI44,OUT046,1227.9391082339205
DRD49,OUT027,5855.495842482297
FDN08,OUT035,1991.7571882843445
FDO20,OUT027,5855.495842482297
FDY02,OUT046,4062.1446012420965
FDX23,OUT045,1532.4623929957625
FDX01,OUT017,1923.1894394650717
FDH20,OUT027,2832.729221323744
NCX41,OUT017,3675.2068288989644
FDD21,OUT027,2928.788353223243
DRH11,OUT019,131.7101042619248
DRE60,OUT018,3575.171758775553
FDB10,OUT013,3873.9146755554157
FDH38,OUT013,1926.0035793778077
NCL07,OUT018,660.5719810617567
FDD48,OUT046,1916.096316846125
NCT54,OUT027,2806.6313680471794
FDF32,OUT027,5849.622359894029
DRH51,OUT045,1465.5636085843291
DRG03,OUT035,2488.3395504670175
NCY42,OUT019,289.50441230831564
FDH32,OUT017,1541.4080694593652
NCJ06,OUT027,2989.5411935403704
FDH47,OUT027,2832.729221323744
FDZ08,OUT018,1406.2477179064854
FDK16,OUT017,1541.4080694593652
DRG01,OUT018,1201.9911525457483
NCM53,OUT027,2850.8170989845366
NCB07,OUT035,3065.141855586499
NCZ06,OUT035,4018.5701699122505
FDU48,OUT049,2034.4423794025122
NCB55,OUT027,1232.612264564046
FDP15,OUT013,4067.8766508497674
FDF17,OUT046,3067.790049225904
NCN06,OUT049,2581.9104698577594
DRM48,OUT018,660.5719810617567
FDH10,OUT046,3065.141855586499
FDC60,OUT018,1489.0860345879382
FDE35,OUT018,921.2136752604998
DRI23,OUT013,2575.6130057618366
NCR38,OUT013,4015.4224221737995
FDP04,OUT035,1047.0128784049887
NCW17,OUT045,2034.4423794025122
FDX34,OUT017,2029.2564556971643
NCK53,OUT045,1541.4080694593652
NCO54,OUT010,131.7101042619248
NCH55,OUT046,2034.4423794025122
FDT44,OUT027,2940.0596360629625
DRG49,OUT046,3911.2787625575043
FDX46,OUT010,131.7101042619248
DRG36,OUT049,2799.6895148575527
FDU37,OUT049,1343.6061129509367
FDK10,OUT049,3048.442194608776
DRF37,OUT027,5855.495842482297
FDC44,OUT035,1782.5302408501818
FDP15,OUT046,4047.3261809324695
FDZ27,OUT027,1041.9322481807515
FDY22,OUT019,310.13213473817666
DRG51,OUT035,2601.1688794650086
FDN58,OUT045,3839.4537460976962
FDW01,OUT049,2480.5532831113633
FDX24,OUT018,1532.4623929957625
FDO51,OUT017,664.9217230745638
FDJ52,OUT027,4268.158464940067
NCY06,OUT010,276.172198463653
FDE20,OUT018,2683.0898491635157
FDT23,OUT010,153.48181531675144
FDQ51,OUT046,743.3861093842329
FDE35,OUT046,1030.733198850939
FDB46,OUT013,3658.318292298192
NCG19,OUT035,3817.505652910839
NCL06,OUT018,3867.070149541765
FDT36,OUT019,131.7101042619248
FDC56,OUT049,2029.2564556971643
FDJ26,OUT049,3667.3391635263756
FDZ59,OUT017,2692.975900978289
FDV11,OUT027,4455.224835851346
FDR13,OUT010,267.69048876563977
FDI15,OUT018,3847.828393216916
FDF47,OUT018,3556.3242776575767
NCB54,OUT019,283.18766556326455
NCK19,OUT027,5749.3502037741655
FDX16,OUT017,2467.9211719971117
FDL50,OUT045,2034.4423794025122
NCE31,OUT035,659.9850422845874
DRJ01,OUT049,2577.9242616027805
FDE22,OUT013,2562.1437807159523
FDY20,OUT019,220.01433979399226
NCO14,OUT045,678.9122893524819
NCR50,OUT017,2467.9211719971117
DRM47,OUT017,3066.6027388945054
FDO27,OUT010,226.87148758739494
FDJ20,OUT027,3018.011339259901
NCX17,OUT013,3837.898514603551
FDG59,OUT049,662.1940982756671
FDD52,OUT045,1584.9473298291146
FDO48,OUT017,3783.767929818464
FDC59,OUT019,136.64857507142244
FDS15,OUT018,1584.9473298291146
FDB47,OUT035,3680.2005642236186
FDV14,OUT019,207.22509017828855
FDB27,OUT013,3067.790049225904
FDA35,OUT035,2031.8690991901285
FDN51,OUT018,3867.7201254905563
FDO39,OUT019,453.6497239321116
FDB28,OUT049,3067.790049225904
DRJ25,OUT046,744.5297198292017
FDH46,OUT027,2840.1144161760103
FDI10,OUT045,2847.4279543241482
FDU21,OUT018,657.3568457386436
FDD09,OUT049,2994.5934791128598
FDD10,OUT046,2961.270278212483
FDN31,OUT010,506.99711409000577
FDA46,OUT018,3067.790049225904
FDM56,OUT046,1584.9473298291146
FDF11,OUT010,571.7443813413387
FDS32,OUT018,2036.8000484659074
NCM06,OUT013,2478.1469000529046
FDZ26,OUT045,3881.8072012062876
FDO01,OUT013,2034.4423794025122
FDJ46,OUT049,2850.149848166342
FDG26,OUT019,571.0885953507473
FDZ38,OUT035,2847.4279543241482
NCO55,OUT013,1575.564174285638
FDT60,OUT035,2031.8690991901285
FDW37,OUT049,1520.9248253033882
NCK42,OUT018,3477.495494101071
FDA45,OUT046,2845.1903986859934
FDW55,OUT018,3828.3517563656833
FDY44,OUT017,3067.790049225904
FDQ31,OUT017,1438.7464507865268
FDM09,OUT049,2847.4279543241482
FDH12,OUT018,1573.0544308084836
NCQ43,OUT035,1616.1369662210773
FDT33,OUT035,2666.1640443819547
NCT41,OUT018,2467.9211719971117
DRJ25,OUT010,131.7101042619248
NCQ41,OUT046,3067.790049225904
NCN17,OUT049,1558.1930950131102
DRO35,OUT027,2945.3951147786534
FDU27,OUT018,738.7541477231971
FDY43,OUT027,4280.670306590962
FDG46,OUT035,1923.1894394650717
DRL49,OUT018,2446.525265888588
NCB55,OUT049,930.8816170312361
FDK28,OUT049,4078.8541609473423
FDO49,OUT045,742.1042039008336
FDT03,OUT013,3061.8064610777164
FDW33,OUT027,2846.791165005007
FDR02,OUT035,1650.69850663391
FDF50,OUT013,3067.790049225904
FDA40,OUT018,1490.0813548099118
NCT53,OUT018,2584.221725698704
FDY60,OUT035,2050.275608734401
FDP44,OUT027,2846.791165005007
NCQ50,OUT045,3675.9311680498627
NCC30,OUT017,2880.1015166884754
FDQ60,OUT018,2020.8812841282943
FDG41,OUT046,1584.9473298291146
FDQ03,OUT046,3885.267600283397
FDM03,OUT045,1584.9473298291146
FDZ51,OUT018,1532.4623929957625
DRF51,OUT035,663.2001776077007
FDF39,OUT017,4079.172104892242
FDW52,OUT035,2581.4073219592083
FDY22,OUT049,2463.425911890273
FDG14,OUT013,2467.9211719971117
FDA57,OUT017,662.5279983381754
FDL45,OUT019,282.8710383240337
FDX28,OUT046,1541.4080694593652
NCQ54,OUT013,2752.861775621899
FDH40,OUT045,1313.7143692112368
FDU52,OUT035,2539.2465099621636
FDT60,OUT010,271.88726076161385
FDK08,OUT045,1541.4080694593652
FDN04,OUT049,2963.9184718518873
FDE50,OUT013,3063.954545255101
FDI16,OUT049,762.7936181223688
FDM50,OUT049,1019.5819812851216
NCV30,OUT049,1045.7239932648167
FDT44,OUT013,1923.1894394650717
FDY60,OUT013,2463.425911890273
FDT56,OUT017,946.5534317993654
FDV58,OUT018,3062.830599745555
FDU04,OUT013,2031.8690991901285
NCN05,OUT027,5162.171695483596
FDI53,OUT018,2575.6130057618366
FDD34,OUT046,2584.221725698704
FDW47,OUT027,3018.011339259901
FDT51,OUT027,2921.433900157088
FDO27,OUT013,1549.0784827425016
NCQ18,OUT018,1566.1160333466005
NCW05,OUT013,1587.4570733062696
FDI15,OUT010,572.2465595242761
NCH43,OUT010,571.8849493327557
FDT40,OUT049,2034.4423794025122
NCG19,OUT017,3803.908574208549
NCM30,OUT035,666.6387006562568
FDB38,OUT017,2554.554256448298
FDB22,OUT046,2480.5532831113633
FDC58,OUT046,672.2810610722299
NCI29,OUT013,2039.524680882398
FDA23,OUT010,239.7940584877328
DRG48,OUT013,2446.525265888588
FDV21,OUT013,2031.8690991901285
NCG18,OUT019,246.93765237318138
FDG40,OUT045,661.3713037546586
FDU24,OUT018,1541.4080694593652
FDA22,OUT049,2619.0111047457576
FDY35,OUT046,742.1454660857722
FDJ15,OUT045,3066.6027388945054
NCW18,OUT018,3673.1081742474116
FDK56,OUT018,3064.2914830535615
FDF44,OUT046,2034.4423794025122
FDP51,OUT049,2016.078281905763
FDU22,OUT027,2940.0596360629625
FDM28,OUT017,2880.1015166884754
NCL42,OUT046,3907.4707678797863
FDJ15,OUT019,473.47152194993294
FDI32,OUT018,1916.096316846125
DRL11,OUT046,2556.800890002239
DRO59,OUT018,1173.8939276608376
FDA07,OUT019,278.9027278612254
NCO53,OUT013,3060.3038841991392
FDO21,OUT045,3809.092970013748
FDW39,OUT045,2880.1015166884754
NCV17,OUT013,2034.4423794025122
FDE22,OUT046,2554.554256448298
NCB06,OUT018,2556.800890002239
DRF48,OUT017,3066.6027388945054
FDB05,OUT013,3905.2802925882484
FDP28,OUT027,5855.495842482297
FDP23,OUT046,3747.570390201546
NCS41,OUT018,3066.6027388945054
FDS40,OUT018,660.5719810617567
FDA16,OUT017,3744.9883347106306
FDN20,OUT035,2663.51585074255
FDF04,OUT027,5855.495842482297
DRG36,OUT018,2752.861775621899
FDW16,OUT018,1532.4623929957625
FDU09,OUT017,904.3988428883706
FDW01,OUT046,2480.5532831113633
FDB15,OUT045,4057.160985008817
NCJ17,OUT049,1438.7464507865268
NCT18,OUT018,3066.6027388945054
FDG16,OUT018,3462.1872297181985
FDP27,OUT017,3067.790049225904
FDQ44,OUT027,2993.455353426162
FDL50,OUT027,3018.011339259901
FDW57,OUT027,4831.224345461407
FDS34,OUT013,1923.1894394650717
NCV30,OUT035,1017.2191160756526
FDD26,OUT018,3066.6027388945054
FDA03,OUT045,2463.425911890273
FDS27,OUT018,3067.790049225904
FDM12,OUT013,3066.6027388945054
NCV42,OUT027,2912.3602606404897
NCS41,OUT046,3066.6027388945054
FDN56,OUT018,2058.4164417920933
DRK59,OUT046,3825.1956060061248
NCG18,OUT046,1573.0544308084836
NCN26,OUT017,1923.1894394650717
FDI60,OUT027,1392.373849172435
NCI43,OUT049,743.2478143458023
NCL17,OUT049,2103.3892814399514
FDQ19,OUT019,571.0885953507473
FDY43,OUT049,2666.1640443819547
FDR36,OUT049,670.5271906654124
FDJ58,OUT049,2847.4279543241482
DRY23,OUT045,670.89583295837
FDK26,OUT027,5169.031524834719
DRH03,OUT045,1541.4080694593652
FDC10,OUT010,270.6693186541647
FDD23,OUT013,3066.6027388945054
FDP32,OUT045,2034.4423794025122
